"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Ben Hill","2020-02-26","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-27","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-28","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-02-29","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-01","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-02","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-03","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-04","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-05","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-06","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-07","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-08","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-09","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-10","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-11","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-12","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-13","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-14","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-15","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-16","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-17","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-18","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-19","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-20","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-21","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-22","0","0","0","0","0","0"
"county_stats","Ben Hill","2020-03-23","1","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-26","0","0","1","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-03-27","1","0","2","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-28","0","0","2","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-29","0","0","2","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-30","1","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-03-31","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-01","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-02","0","0","3","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-03","0","0","3","0","0.14285714285714","0"
"county_stats","Ben Hill","2020-04-04","1","0","4","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-05","0","0","4","0","0.28571428571428","0"
"county_stats","Ben Hill","2020-04-06","2","0","6","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-07","0","0","6","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-08","0","0","6","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-09","1","0","7","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-10","1","0","8","0","0.71428571428571","0"
"county_stats","Ben Hill","2020-04-11","0","0","8","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-12","0","0","8","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-13","1","0","9","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-14","1","0","10","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-15","0","0","10","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-16","0","0","10","0","0.42857142857142","0"
"county_stats","Ben Hill","2020-04-17","2","0","12","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-18","0","0","12","0","0.57142857142857","0"
"county_stats","Ben Hill","2020-04-19","2","0","14","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-20","4","0","18","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-21","0","0","18","0","1.14285714285714","0"
"county_stats","Ben Hill","2020-04-22","2","0","20","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-04-23","0","0","20","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-04-24","1","0","21","0","1.28571428571428","0"
"county_stats","Ben Hill","2020-04-25","2","0","23","0","1.57142857142857","0"
"county_stats","Ben Hill","2020-04-26","1","0","24","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-04-27","1","0","25","0","1","0"
"county_stats","Ben Hill","2020-04-28","1","0","26","0","1.14285714285714","0"
"county_stats","Ben Hill","2020-04-29","0","0","26","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-04-30","0","0","26","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-05-01","2","0","28","0","1","0"
"county_stats","Ben Hill","2020-05-02","2","0","30","0","1","0"
"county_stats","Ben Hill","2020-05-03","0","0","30","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-05-04","1","0","31","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-05-05","0","0","31","0","0.71428571428571","0"
"county_stats","Ben Hill","2020-05-06","7","0","38","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-07","1","0","39","0","1.85714285714285","0"
"county_stats","Ben Hill","2020-05-08","1","0","40","0","1.71428571428571","0"
"county_stats","Ben Hill","2020-05-09","0","0","40","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-10","0","0","40","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-11","1","0","41","0","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-12","3","0","44","0","1.85714285714285","0"
"county_stats","Ben Hill","2020-05-13","0","0","44","0","0.85714285714285","0"
"county_stats","Ben Hill","2020-05-14","0","1","44","1","0.71428571428571","0.14285714285714"
"county_stats","Ben Hill","2020-05-15","2","0","46","1","0.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-16","0","0","46","1","0.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-17","0","0","46","1","0.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-18","2","0","48","1","1","0.14285714285714"
"county_stats","Ben Hill","2020-05-19","2","0","50","1","0.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-20","0","0","50","1","0.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-05-21","0","0","50","1","0.85714285714285","0"
"county_stats","Ben Hill","2020-05-22","6","0","56","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-23","0","0","56","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-05-24","3","0","59","1","1.85714285714285","0"
"county_stats","Ben Hill","2020-05-25","3","0","62","1","2","0"
"county_stats","Ben Hill","2020-05-26","1","0","63","1","1.85714285714285","0"
"county_stats","Ben Hill","2020-05-27","5","0","68","1","2.57142857142857","0"
"county_stats","Ben Hill","2020-05-28","4","0","72","1","3.14285714285714","0"
"county_stats","Ben Hill","2020-05-29","1","0","73","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-05-30","2","0","75","1","2.71428571428571","0"
"county_stats","Ben Hill","2020-05-31","0","0","75","1","2.28571428571428","0"
"county_stats","Ben Hill","2020-06-01","2","0","77","1","2.14285714285714","0"
"county_stats","Ben Hill","2020-06-02","5","0","82","1","2.71428571428571","0"
"county_stats","Ben Hill","2020-06-03","1","0","83","1","2.14285714285714","0"
"county_stats","Ben Hill","2020-06-04","5","0","88","1","2.28571428571428","0"
"county_stats","Ben Hill","2020-06-05","2","0","90","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-06-06","1","0","91","1","2.28571428571428","0"
"county_stats","Ben Hill","2020-06-07","0","0","91","1","2.28571428571428","0"
"county_stats","Ben Hill","2020-06-08","3","0","94","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-06-09","0","0","94","1","1.71428571428571","0"
"county_stats","Ben Hill","2020-06-10","3","0","97","1","2","0"
"county_stats","Ben Hill","2020-06-11","1","0","98","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-06-12","2","0","100","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-06-13","2","0","102","1","1.57142857142857","0"
"county_stats","Ben Hill","2020-06-14","2","0","104","1","1.85714285714285","0"
"county_stats","Ben Hill","2020-06-15","0","0","104","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-06-16","0","0","104","1","1.42857142857142","0"
"county_stats","Ben Hill","2020-06-17","5","0","109","1","1.71428571428571","0"
"county_stats","Ben Hill","2020-06-18","3","0","112","1","2","0"
"county_stats","Ben Hill","2020-06-19","6","0","118","1","2.57142857142857","0"
"county_stats","Ben Hill","2020-06-20","1","0","119","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-06-21","2","0","121","1","2.42857142857142","0"
"county_stats","Ben Hill","2020-06-22","3","0","124","1","2.85714285714285","0"
"county_stats","Ben Hill","2020-06-23","0","0","124","1","2.85714285714285","0"
"county_stats","Ben Hill","2020-06-24","7","0","131","1","3.14285714285714","0"
"county_stats","Ben Hill","2020-06-25","9","0","140","1","4","0"
"county_stats","Ben Hill","2020-06-26","2","0","142","1","3.42857142857142","0"
"county_stats","Ben Hill","2020-06-27","8","0","150","1","4.42857142857142","0"
"county_stats","Ben Hill","2020-06-28","7","0","157","1","5.14285714285714","0"
"county_stats","Ben Hill","2020-06-29","3","0","160","1","5.14285714285714","0"
"county_stats","Ben Hill","2020-06-30","4","0","164","1","5.71428571428571","0"
"county_stats","Ben Hill","2020-07-01","2","0","166","1","5","0"
"county_stats","Ben Hill","2020-07-02","5","0","171","1","4.42857142857142","0"
"county_stats","Ben Hill","2020-07-03","9","0","180","1","5.42857142857142","0"
"county_stats","Ben Hill","2020-07-04","1","0","181","1","4.42857142857142","0"
"county_stats","Ben Hill","2020-07-05","1","0","182","1","3.57142857142857","0"
"county_stats","Ben Hill","2020-07-06","1","0","183","1","3.28571428571428","0"
"county_stats","Ben Hill","2020-07-07","6","0","189","1","3.57142857142857","0"
"county_stats","Ben Hill","2020-07-08","3","0","192","1","3.71428571428571","0"
"county_stats","Ben Hill","2020-07-09","12","0","204","1","4.71428571428571","0"
"county_stats","Ben Hill","2020-07-10","18","0","222","1","6","0"
"county_stats","Ben Hill","2020-07-11","1","0","223","1","6","0"
"county_stats","Ben Hill","2020-07-12","1","0","224","1","6","0"
"county_stats","Ben Hill","2020-07-13","0","0","224","1","5.85714285714285","0"
"county_stats","Ben Hill","2020-07-14","2","0","226","1","5.28571428571428","0"
"county_stats","Ben Hill","2020-07-15","11","0","237","1","6.42857142857143","0"
"county_stats","Ben Hill","2020-07-16","9","0","246","1","6","0"
"county_stats","Ben Hill","2020-07-17","3","0","249","1","3.85714285714285","0"
"county_stats","Ben Hill","2020-07-18","6","0","255","1","4.57142857142857","0"
"county_stats","Ben Hill","2020-07-19","1","0","256","1","4.57142857142857","0"
"county_stats","Ben Hill","2020-07-20","0","0","256","1","4.57142857142857","0"
"county_stats","Ben Hill","2020-07-21","14","0","270","1","6.28571428571428","0"
"county_stats","Ben Hill","2020-07-22","7","0","277","1","5.71428571428571","0"
"county_stats","Ben Hill","2020-07-23","3","0","280","1","4.85714285714285","0"
"county_stats","Ben Hill","2020-07-24","4","0","284","1","5","0"
"county_stats","Ben Hill","2020-07-25","6","0","290","1","5","0"
"county_stats","Ben Hill","2020-07-26","7","0","297","1","5.85714285714285","0"
"county_stats","Ben Hill","2020-07-27","2","0","299","1","6.14285714285714","0"
"county_stats","Ben Hill","2020-07-28","9","0","308","1","5.42857142857142","0"
"county_stats","Ben Hill","2020-07-29","5","1","313","2","5.14285714285714","0.14285714285714"
"county_stats","Ben Hill","2020-07-30","9","1","322","3","6","0.28571428571428"
"county_stats","Ben Hill","2020-07-31","9","0","331","3","6.71428571428571","0.28571428571428"
"county_stats","Ben Hill","2020-08-01","8","0","339","3","7","0.28571428571428"
"county_stats","Ben Hill","2020-08-02","3","0","342","3","6.42857142857143","0.28571428571428"
"county_stats","Ben Hill","2020-08-03","5","0","347","3","6.85714285714285","0.28571428571428"
"county_stats","Ben Hill","2020-08-04","12","0","359","3","7.28571428571428","0.28571428571428"
"county_stats","Ben Hill","2020-08-05","12","0","371","3","8.28571428571428","0.14285714285714"
"county_stats","Ben Hill","2020-08-06","18","0","389","3","9.57142857142857","0"
"county_stats","Ben Hill","2020-08-07","4","0","393","3","8.85714285714285","0"
"county_stats","Ben Hill","2020-08-08","23","0","416","3","11","0"
"county_stats","Ben Hill","2020-08-09","20","1","436","4","13.4285714285714","0.14285714285714"
"county_stats","Ben Hill","2020-08-10","16","0","452","4","15","0.14285714285714"
"county_stats","Ben Hill","2020-08-11","11","0","463","4","14.8571428571428","0.14285714285714"
"county_stats","Ben Hill","2020-08-12","13","0","476","4","15","0.14285714285714"
"county_stats","Ben Hill","2020-08-13","18","0","494","4","15","0.14285714285714"
"county_stats","Ben Hill","2020-08-14","14","0","508","4","16.4285714285714","0.14285714285714"
"county_stats","Ben Hill","2020-08-15","20","2","528","6","16","0.42857142857142"
"county_stats","Ben Hill","2020-08-16","6","0","534","6","14","0.28571428571428"
"county_stats","Ben Hill","2020-08-17","9","0","543","6","13","0.28571428571428"
"county_stats","Ben Hill","2020-08-18","5","0","548","6","12.1428571428571","0.28571428571428"
"county_stats","Ben Hill","2020-08-19","5","0","553","6","11","0.28571428571428"
"county_stats","Ben Hill","2020-08-20","13","0","566","6","10.2857142857142","0.28571428571428"
"county_stats","Ben Hill","2020-08-21","7","0","573","6","9.28571428571428","0.28571428571428"
"county_stats","Ben Hill","2020-08-22","4","0","577","6","7","0"
"county_stats","Ben Hill","2020-08-23","19","1","596","7","8.85714285714285","0.14285714285714"
"county_stats","Ben Hill","2020-08-24","5","0","601","7","8.28571428571428","0.14285714285714"
"county_stats","Ben Hill","2020-08-25","5","3","606","10","8.28571428571428","0.57142857142857"
"county_stats","Ben Hill","2020-08-26","2","0","608","10","7.85714285714285","0.57142857142857"
"county_stats","Ben Hill","2020-08-27","4","1","612","11","6.57142857142857","0.71428571428571"
"county_stats","Ben Hill","2020-08-28","1","1","613","12","5.71428571428571","0.85714285714285"
"county_stats","Ben Hill","2020-08-29","9","0","622","12","6.42857142857143","0.85714285714285"
"county_stats","Ben Hill","2020-08-30","0","1","622","13","3.71428571428571","0.85714285714285"
"county_stats","Ben Hill","2020-08-31","3","0","625","13","3.42857142857142","0.85714285714285"
"county_stats","Ben Hill","2020-09-01","11","1","636","14","4.28571428571428","0.57142857142857"
"county_stats","Ben Hill","2020-09-02","6","2","642","16","4.85714285714285","0.85714285714285"
"county_stats","Ben Hill","2020-09-03","9","0","651","16","5.57142857142857","0.71428571428571"
"county_stats","Ben Hill","2020-09-04","3","0","654","16","5.85714285714285","0.57142857142857"
"county_stats","Ben Hill","2020-09-05","8","1","662","17","5.71428571428571","0.71428571428571"
"county_stats","Ben Hill","2020-09-06","4","0","666","17","6.28571428571428","0.57142857142857"
